mu_target,t_ac_target,cv_target,sigma_sum,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
5860.998180120252,63.02851844858378,1.0350575065240264,1,True,,6473.87331375061,0.0161236937217397,0.014597279708765882,0.9854027202912341,6106.6189296875,1.0572798699042638,60.603802467917056,41685168.9786526,4.19076652165431,2.1469689597117645,3.8470140824343106,mRNA_trajectories_5860.998_1.035_63.029.csv
1523.6795125575736,12.702680899295956,3.5880047753453255,1,True,"Tolerance exceeded: mean=8.4%, cv=2.8%, ac=22.1%",21427.82443127627,0.08578369712352883,0.006099866192098525,0.9939001338079014,1652.2853985507247,3.4872975192492985,15.509785727561288,33200768.130395494,8.440481409196057,2.8067759772235648,22.09852274901211,mRNA_trajectories_1523.680_3.588_12.703.csv
584.1773165147752,58.58476512832567,4.9412222895771265,1,True,"Tolerance exceeded: mean=15.0%, cv=8.8%, ac=26.1%",14519.93991894328,0.01736833308366847,0.000698776046580959,0.999301223953419,672.0530704697986,4.506768064061882,73.8469589097219,9173552.601613052,15.042650830623428,8.792444461194748,26.05147216680908,mRNA_trajectories_584.177_4.941_58.585.csv
7425.432195663452,17.195344019681215,1.8620296018198133,1,True,,27796.294972215546,0.06186928100692682,0.01652760382527938,0.9834723961747206,7258.496565934066,1.8574067934446248,17.959025647131472,181763807.14795524,2.2481604481807635,0.24826717956956595,4.44121168251227,mRNA_trajectories_7425.432_1.862_17.195.csv
9503.832478923723,78.06770069012418,2.9465942280367017,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,83709.34618978565,0.012976704466059197,0.0014732933774720684,0.998526706622528,,,,,,,,
2644.7921231538057,47.176974955014884,1.5362250003963709,1,True,,6433.142873103258,0.02166089424186979,0.008905221538120393,0.9910947784618797,2869.7272717842325,1.5622507376963104,50.163326125587524,20099383.0399243,8.50483282452463,1.694135773940956,6.330103134887821,mRNA_trajectories_2644.792_1.536_47.177.csv
3292.6191497240216,70.94459133874625,3.1610447680577636,1,True,,33417.01567565799,0.014298500496159732,0.0014088486237952172,0.9985911513762048,3314.7221974965228,3.1116336062036707,84.07315442124491,106382741.95813872,0.6712907496256841,1.5631275568568592,18.505375582209492,mRNA_trajectories_3292.619_3.161_70.945.csv
8935.34329540655,4.6710490570403636,1.1810341253876686,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,18522.80986181098,0.283227274225218,0.13662791686061954,0.8633720831393804,,,,,,,,
6636.637704813853,90.61882596835494,4.453611828386784,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,133177.41773892433,0.011159068805620221,0.0005560904997510385,0.9994439095002489,,,,,,,,
981.1653633080423,34.837906062137336,1.9275810634717345,1,True,,3781.350491746349,0.029565593114262958,0.007671527929688529,0.9923284720703115,914.6326675977654,2.067005918597635,39.136196191693095,3574183.6026227726,6.780986997539233,7.233151319446171,12.337969227798233,mRNA_trajectories_981.165_1.928_34.838.csv
1916.4050614489242,82.23673971602693,0.5393489198759198,1,True,,586.9190690644048,0.012310369928936122,0.040195755230322934,0.9598042447696771,1947.9275480769231,0.5461415300836505,79.59388395720258,1131764.3363372572,1.644875984838293,1.25940925390068,3.2137166039782743,mRNA_trajectories_1916.405_0.539_82.237.csv
5076.466187172569,43.17174674849957,3.661937603726983,1,True,"Tolerance exceeded: mean=20.9%, cv=8.3%, ac=25.3%",69808.39435198453,0.02371932776858909,0.0017248694303521515,0.9982751305696479,6139.847771493212,3.3564436592511173,54.10664449961981,424691853.4542586,20.947279960371663,8.342412611425859,25.328828631424972,mRNA_trajectories_5076.466_3.662_43.172.csv
7995.764831672423,50.516713089775294,2.5691332314163446,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,54002.1337906185,0.020199370104310416,0.002990796877178929,0.997009203122821,,,,,,,,
4857.129470207728,25.050680998712778,3.9525859551504254,1,True,"Tolerance exceeded: mean=4.0%, cv=0.9%, ac=37.2%",79241.6355258162,0.04161587742908779,0.0025508522552329404,0.997449147744767,4660.994674329502,3.918664419794475,34.36061158640929,333605621.912462,4.038080456394298,0.8582111999803324,37.16438123248985,mRNA_trajectories_4857.129_3.953_25.051.csv
4434.001822279766,53.79259356111288,1.3061061017215252,1,True,,7790.31098493461,0.018945446552170595,0.010783156756987083,0.9892168432430128,4585.400921532847,1.2897941255514431,53.66688696181132,34978035.726935275,3.4145024138767286,1.2489013066076267,0.23368755990310358,mRNA_trajectories_4434.002_1.306_53.793.csv
7559.589839775115,21.7199937957339,3.2427217541262507,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,83696.23379067786,0.04832076089044984,0.004364415416722528,0.9956355845832775,,,,,,,,
5502.569131793454,86.00605127867311,2.0877405581995845,1,True,,24329.717880997396,0.011764683171673073,0.002660778180101294,0.9973392218198986,5299.088764367816,2.114451590733526,91.65172399284924,125544555.12431055,3.697915692688767,1.2794229833316262,6.56427382752786,mRNA_trajectories_5502.569_2.088_86.006.csv
2349.6050173975527,39.55411038780585,4.640688966959715,1,True,,51973.935751403835,0.02594644317758199,0.0011729704936194,0.9988270295063806,2598.9829556650247,4.365085753270007,47.26276304021215,128704112.0439213,10.613611071689217,5.938842608326446,19.48887884679314,mRNA_trajectories_2349.605_4.641_39.554.csv
789.9672059742734,93.17387615470216,3.743477327749133,1,True,"Tolerance exceeded: mean=9.1%, cv=4.5%, ac=1359.9%",11197.97165318955,0.010849693523268084,0.0007653977294907675,0.9992346022705093,861.8857590233546,3.573425887949393,1360.2099881079562,9485690.89714539,9.103992229700653,4.542606376675671,1359.8619744546402,mRNA_trajectories_789.967_3.743_93.174.csv
6437.274527729489,32.338039204478264,0.6642835000529885,1,True,,3135.7692662167206,0.031926359993521405,0.0655401359288701,0.9344598640711299,6584.727027027027,0.6467961790887143,28.290046769523933,18138878.965725996,2.290604488939621,2.6325087049248195,12.517742369468564,mRNA_trajectories_6437.275_0.664_32.338.csv
9124.63446246367,73.78355418378487,4.139525697566569,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,158629.56467370546,0.013740675351754196,0.0007903863325228194,0.9992096136674772,,,,,,,,
3493.8896523276344,1.6807876070961356,2.7291554640978575,1,False,"Back-substitution check failed: μ_err=0.00e+00, CV_err=1.63e-16, AC_err=3.07e-01. Try adjusting Σ so that t̃≈1, or relax targets.",,,,,,,,,,,,
3071.25744639989,80.61615579482168,4.213462281040847,1,True,"Tolerance exceeded: mean=4.4%, cv=3.2%, ac=26.9%",55247.31259914817,0.012561261206709789,0.0006982940020484604,0.9993017059979515,2937.297861519608,4.078898678070959,102.3206246170968,143542932.01657876,4.361717870226365,3.19365865870875,26.92322476590888,mRNA_trajectories_3071.257_4.213_80.616.csv
9936.631950338371,44.67051338637248,2.2334506325423717,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,50928.81445977224,0.022904835590670518,0.004468922427544016,0.9955310775724561,,,,,,,,
7002.094778991304,61.42927888780832,3.396671574562788,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,82237.73506051439,0.01655055801182136,0.0014091897808067159,0.9985908102191933,,,,,,,,
148.25027376879007,14.210633854847401,0.8706396697089076,1,True,,131.0748302309752,0.07587503987547412,0.08581735649731698,0.914182643502683,148.83415032679738,0.8629833195026669,13.438580086636742,16497.19043506237,0.39384518029148996,0.879393677156994,5.432929847441698,mRNA_trajectories_148.250_0.871_14.211.csv
1713.3711641486734,66.31061443919316,1.7325620213523507,1,True,,5247.128184270552,0.015313214996639433,0.005000301133161375,0.9949996988668386,1651.8967904903418,1.752919910503279,70.0828269320043,8384747.075469641,3.587919240421939,1.1750164727169798,5.688700858397647,mRNA_trajectories_1713.371_1.733_66.311.csv
6061.906304098666,9.378208844922483,4.855151845142245,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,160811.57190311237,0.12029315015643119,0.004534535647176548,0.9954654643528236,,,,,,,,
8377.07040660642,98.32669934956357,1.371669901534915,1,True,,16008.29270817423,0.010275212343379091,0.005376974222826734,0.9946230257771733,8309.06072507553,1.4124356604484278,101.60989780947062,137734016.93115643,0.8118551979371814,2.971980275130007,3.339071159334739,mRNA_trajectories_8377.070_1.372_98.327.csv
4005.8865373954177,27.008879631757736,2.7551236310973763,1,True,,31730.61326597057,0.03847757246605273,0.004857668152878751,0.9951423318471212,3778.578612099644,2.7275689504355904,31.548648285645765,106220514.31809059,5.674347567606513,1.0001250161979398,16.808430100706776,mRNA_trajectories_4005.887_2.755_27.009.csv
3843.6162963295355,64.92630809824914,4.509341598022729,1,True,"Tolerance exceeded: mean=2.1%, cv=3.5%, ac=209.8%",79438.58998270506,0.015644943440594347,0.0007569766731322165,0.9992430233268678,3924.0371168437027,4.6688684505506055,201.15732722507687,335652192.41139925,2.0923217697605536,3.537697223865812,209.82406533985792,mRNA_trajectories_3843.616_4.509_64.926.csv
8226.890317390673,10.713739937637001,2.008029736112803,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,37457.66317192905,0.10353904870354239,0.022740457495740427,0.9772595425042596,,,,,,,,
6241.342139595188,96.5522058494389,3.094877458643168,1,True,"Tolerance exceeded: mean=4.0%, cv=7.3%, ac=22.8%",60471.22395664466,0.010466058549265753,0.0010802204418061084,0.9989197795581939,5991.340537909836,2.868710006318343,118.53553814318511,295407356.4941005,4.005574379576752,7.307799916058063,22.76833770947342,mRNA_trajectories_6241.342_3.095_96.552.csv
1846.385547186248,28.73460381431505,1.10223287390545,1,True,,2389.7201237697495,0.03607950846988576,0.02787635352180657,0.9721236464781934,1941.026717171717,1.0917986061219818,27.525697061467536,4491052.144117842,5.125753401270666,0.9466482111441178,4.207146062147061,mRNA_trajectories_1846.386_1.102_28.735.csv
281.34032851085067,76.16992290178314,2.491344513837248,1,True,"Tolerance exceeded: mean=3.0%, cv=0.9%, ac=1526.8%",1772.1844017494107,0.013304279654533931,0.002112099849717599,0.9978879001502824,272.99711139896374,2.5150062938793587,1239.0954758467667,471405.077491656,2.9655247635658992,0.9497594536078828,1526.7516476871206,mRNA_trajectories_281.340_2.491_76.170.csv
7181.453713560477,49.16590405534953,3.885234450455755,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,110803.62677775006,0.020766109886095833,0.0013459023074834417,0.9986540976925166,,,,,,,,
9786.528724800795,56.59588940395042,0.6187850586138666,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,3989.6637339742606,0.017989800943334536,0.04412845678851583,0.9558715432114842,,,,,,,,
2908.911496380344,19.093175183981657,3.7188515686430037,1,True,"Tolerance exceeded: mean=6.8%, cv=3.3%, ac=22.7%",42616.82011845163,0.05535732854367396,0.0037785449257364146,0.9962214550742635,2711.8237810945275,3.8424733953597374,23.426866102247374,108578707.66213097,6.775308067332382,3.3241936236202863,22.697591555654373,mRNA_trajectories_2908.911_3.719_19.093.csv
3653.7769889980555,88.72706187143922,0.966693467926234,1,True,,3494.0050946619162,0.01139969943459344,0.01192097846086339,0.9880790215391365,3727.2559030100333,1.0102947640400193,83.44742783714689,14179947.629836949,2.011039924801961,4.510353856773177,5.950421351652822,mRNA_trajectories_3653.777_0.967_88.727.csv
9277.235301239416,36.832872576545924,3.51140132592991,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,117839.24985043198,0.027918411552334706,0.002197957586598642,0.9978020424134013,,,,,,,,
6255.341358363628,68.94958330970258,2.416313857305795,1,True,,37150.86811792081,0.014718397650094603,0.002478235535633872,0.9975217644643661,5804.632539341917,2.422307887435541,80.29682120717483,197700674.3746794,7.205183429663614,0.24806504799130139,16.457297278365818,mRNA_trajectories_6255.341_2.416_68.950.csv
659.4117156546563,6.562771639320999,4.382041938137263,1,True,,15099.527081490009,0.18304775999260348,0.007993881981339077,0.9920061180186609,663.4912337662338,3.9820276419668983,7.2291346629028475,6980377.649923153,0.6186602413527641,9.128490822714594,10.153682928555954,mRNA_trajectories_659.412_4.382_6.563.csv
2218.9738553734496,52.408465325366706,3.0282281688414514,1,True,"Tolerance exceeded: mean=1.3%, cv=2.9%, ac=21.6%",20786.403411084844,0.01945576068211278,0.0020769261250355876,0.9979230738749645,2189.709429906542,3.115578093791416,63.75167943260367,46542559.26615781,1.3188269612118724,2.884522568303806,21.643858557610983,mRNA_trajectories_2218.974_3.028_52.408.csv
5320.712863354944,23.0557263456285,1.5909422361291945,1,True,,14318.93826375867,0.04538771038745446,0.01686542465987043,0.9831345753401296,5139.453070539419,1.5987546920985403,22.95888764395252,67514564.98202999,3.4066824779045177,0.49105843015103323,0.4200201729681896,mRNA_trajectories_5320.713_1.591_23.056.csv
7712.1138148726895,84.2317358837463,4.865631374064833,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,184864.86571530806,0.012015521404765708,0.0005012584098121509,0.9994987415901878,,,,,,,,
4593.964867903851,41.28003602754325,1.7924813679419458,1,True,,15239.97994417366,0.024833937122220463,0.007485983255170225,0.9925140167448298,5002.789574468085,1.779819188960528,44.88935933558392,79282300.207636,8.899169199584549,0.7064050543496616,8.74350813461603,mRNA_trajectories_4593.965_1.792_41.280.csv
4716.734944842756,87.12042121496052,3.316154178697616,1,True,"Tolerance exceeded: mean=17.9%, cv=1.7%, ac=28.9%",52525.45198682383,0.01161243421880992,0.0010427853964643363,0.9989572146035357,3871.1918785471057,3.2586089527708317,112.32871702239063,159130669.04094088,17.926448617176607,1.7353000742982465,28.935002214040367,mRNA_trajectories_4716.735_3.316_87.120.csv
7823.672187319025,38.33646093541756,0.8148413109593093,1,True,,5542.429988608359,0.026793121141334513,0.0378210635255244,0.9621789364744756,7723.317595419848,0.8337926641094682,35.42047599886044,41469034.85662679,1.2827044576565603,2.325772257158573,7.606296630952595,mRNA_trajectories_7823.672_0.815_38.336.csv
5199.697502054274,55.01020149886608,4.292332272510976,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,97669.14584479827,0.0185182315150995,0.0009858712423320927,0.9990141287576678,,,,,,,,
2105.6610280331224,20.60558234481141,2.299686547834426,1,True,,11811.166923635526,0.0510745299219765,0.009105420986524717,0.9908945790134752,2174.594539170507,2.2413097705349316,22.58508966795694,23755291.002675246,3.273723083614008,2.5384667034064665,9.606655565568035,mRNA_trajectories_2105.661_2.300_20.606.csv
1170.3456581877545,72.66917238617316,1.438952683005482,1,True,,2472.4327825369387,0.013954291430352664,0.0066053744732515645,0.9933946255267484,1229.7157937584802,1.4595716316283849,72.4378847884769,3221516.2723340043,5.072871861007172,1.4329135951737455,0.3182747100340903,mRNA_trajectories_1170.346_1.439_72.669.csv
6759.945920622908,2.8984489208087325,2.83284375956282,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,89550.37010165634,0.5786625741522119,0.04368187091931453,0.9563181290806855,,,,,,,,
8763.17378737498,91.95625635562465,1.6757167964242399,1,True,,24973.121928390352,0.010994960487122066,0.003858177996738033,0.996141822003262,8520.392731182796,1.6227822487574743,90.57967406384196,191178796.45297727,2.7704694906536877,3.158919680206161,1.4969968834518366,mRNA_trajectories_8763.174_1.676_91.956.csv
3152.3003333127126,33.45246251672506,4.775784312281758,1,True,"Tolerance exceeded: mean=5.6%, cv=6.2%, ac=21.2%",74210.74496088579,0.03082924109177947,0.0013095546611291478,0.998690445338871,3327.9354492753623,4.480788290319565,40.55843583885528,222361009.55476072,5.571649189215324,6.176912579648099,21.24200368979557,mRNA_trajectories_3152.300_4.776_33.452.csv
2787.64822317753,60.308788508176804,2.16441274760291,1,True,"Tolerance exceeded: mean=0.6%, cv=1.5%, ac=21.0%",13325.461214298766,0.016863310454787454,0.0035277561256744153,0.9964722438743255,2769.695815660685,2.1968619450901463,72.94823198793509,37022835.8601554,0.6439983125410798,1.4992148573867923,20.95787992498738,mRNA_trajectories_2787.648_2.164_60.309.csv
9673.425703453831,15.422162863891572,4.709121611434966,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,230099.32694572702,0.06951341833536864,0.002922359211502166,0.9970776407884979,,,,,,,,
7304.62431228254,79.40457340981811,1.22339090378955,1,True,,11164.33558170042,0.012755389618550366,0.008345622400765229,0.9916543775992347,7210.429819875776,1.2296881025267765,80.59637735337657,78616236.7043791,1.2895186443521567,0.5147331664572934,1.5009260706022407,mRNA_trajectories_7304.624_1.223_79.405.csv
392.536359581165,45.7909503900446,3.1891201245598495,1,True,"Tolerance exceeded: mean=18.5%, cv=8.5%, ac=24.8%",4089.183183038901,0.022331464731990068,0.002143682852450772,0.9978563171475492,465.3321581196581,2.9165373995077557,57.15307410188059,1841879.5805043166,18.54498233390812,8.547270545028926,24.813033175887583,mRNA_trajectories_392.536_3.189_45.791.csv
1332.1142273284495,99.4472015905194,4.084877201821655,1,True,"Tolerance exceeded: mean=8.8%, cv=1.2%, ac=36.1%",22466.272346480375,0.010158252078030899,0.0006023229803876965,0.9993976770196124,1449.526389442231,4.134162328704346,135.32251426268172,35910983.81942312,8.813971032292867,1.2065265232627436,36.074733223647016,mRNA_trajectories_1332.114_4.085_99.447.csv
5740.11339581199,25.797338761389256,2.647590129170567,1,True,,42091.276270373266,0.040360624906181954,0.00550409928649245,0.9944959007135076,4919.319552238806,2.6454832281001432,29.962945255425442,169363606.9637819,14.299261825942994,0.07957806788936765,16.147427192260732,mRNA_trajectories_5740.113_2.648_25.797.csv
8738.186601299793,67.52220868552104,3.812956838402897,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,129081.68154123324,0.015034287976729002,0.001017746377253158,0.9989822536227468,,,,,,,,
4347.820336805657,8.25775997992605,0.7398058264516294,1,True,,3315.165142376648,0.1392338858874797,0.18260445396698272,0.8173955460330173,4345.637712765957,0.751807928795476,7.667035410727318,10673843.66624796,0.050200419304884385,1.6223314165303222,7.153569135391867,mRNA_trajectories_4347.820_0.740_8.258.csv
4366.995999299921,67.55670882994309,1.9972240044735372,1,True,,17745.88636501979,0.015026481873989203,0.00369779141359843,0.9963022085864017,4343.805116618076,2.0743304846288244,75.4928721372014,81188882.69336158,0.5310488648389667,3.860682626614648,11.747409612915858,mRNA_trajectories_4366.996_1.997_67.557.csv
8720.250163073651,7.889081849716604,4.524353435728699,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,205997.604536724,0.146869655125051,0.00621725741391558,0.9937827425860845,,,,,,,,
5718.57153517846,99.37542130379006,1.1089191348291934,1,True,,7160.745973288115,0.010165654838180016,0.008118291671135983,0.991881708328864,5894.334148406375,1.0908201375031388,97.3477074076439,41340506.96392752,3.0735405187587577,1.6321295897597046,2.0404581631382053,mRNA_trajectories_5718.572_1.109_99.375.csv
1352.4166029496118,26.105796948075294,3.0922256424091756,1,True,,13499.993895626938,0.03986383106167892,0.00399352084169882,0.9960064791583012,1449.6059007352942,3.047526940194978,31.31545816454949,19516188.460990913,7.186343141138103,1.445518774605747,19.955955479299355,mRNA_trajectories_1352.417_3.092_26.106.csv
412.91470490023494,79.77346504386514,3.882942888420075,1,True,"Tolerance exceeded: mean=6.6%, cv=8.2%, ac=1796.3%",6308.88404434832,0.012695636004109126,0.0008309258431930833,0.9991690741568069,385.5135952970297,4.200334255048888,1512.768509635459,2622087.0206196234,6.6360217444485645,8.173990083020646,1796.330451239182,mRNA_trajectories_412.915_3.883_79.773.csv
7283.005848715082,45.75666374946013,2.4983914983458817,1,True,,46637.95194180232,0.022348694942170507,0.0034899833547169033,0.9965100166452832,6597.001741452991,2.529422574864589,50.20343890753714,278442790.8063324,9.41924421745618,1.2420421915161115,9.71831159375005,mRNA_trajectories_7283.006_2.498_45.757.csv
9655.565830912441,60.00054382532835,3.7340524685569108,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,137073.7982253124,0.016951457220660247,0.0011940714654666673,0.9988059285345333,,,,,,,,
2806.747878724709,15.494156654458493,0.6081679197959602,1,True,,1302.9759681230425,0.0691617572234448,0.14898173114843352,0.8510182688515666,2846.4747272727273,0.6020871484276918,14.433597248248917,2937199.049664319,1.4154049549355543,0.9998507271328021,6.844899208530955,mRNA_trajectories_2806.748_0.608_15.494.csv
3131.1208140552044,92.12112135021016,3.518361708614975,1,True,"Tolerance exceeded: mean=3.7%, cv=2.7%, ac=22.2%",39218.47869303228,0.010975066730356203,0.000876226233659808,0.9991237737663401,3015.5817561761546,3.4227187654857203,112.54361727487095,106533120.01940615,3.690022351114962,2.7183942712617046,22.16917860457004,mRNA_trajectories_3131.121_3.518_92.121.csv
8783.151927528903,33.24449050426483,0.9643157734535635,1,True,,8692.412796178309,0.031028177347504633,0.03135207704324188,0.9686479229567581,8982.71298245614,0.9626343246205962,33.44940977408462,74771782.31823497,2.2720892974850595,0.1743670361157118,0.6164006929012837,mRNA_trajectories_8783.152_0.964_33.244.csv
6778.606631860137,72.53949994081631,4.371510328259319,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,131444.54105105234,0.01397966897765847,0.0007209327681882188,0.9992790672318119,,,,,,,,
1152.8859908115119,3.167210220359266,2.431599816773087,1,True,,10805.368705413955,0.5006852997334335,0.053420950603816006,0.9465790493961839,1114.966818181818,2.470495904476873,3.226673950598925,7587385.707762604,3.28906526160515,1.5996089255922163,1.8774797409220871,mRNA_trajectories_1152.886_2.432_3.167.csv
2088.1253909589723,55.21796000748873,1.6058679413981736,1,True,,5521.720018927876,0.018447186966115393,0.006976094290125237,0.9930239057098748,2069.8371886120995,1.6642082111592595,55.42759652878619,11865545.03996932,0.8758191642157064,3.63294317403778,0.3796527819373092,mRNA_trajectories_2088.125_1.606_55.218.csv
5218.434816225432,20.44050384638831,3.017335835378617,1,True,,50225.261516145416,0.05150961803360822,0.00535188022924771,0.9946481197707523,4821.548668224299,3.232056782805697,22.859927864705536,242846066.81580898,7.60546336167913,7.116242909040876,11.836420650387838,mRNA_trajectories_5218.435_3.017_20.441.csv
7843.573761788197,86.8514464115724,1.789914611261338,1,True,,25512.279204885304,0.01164881847647335,0.003581348660546328,0.9964186513394536,7823.781973833902,1.7540328488945378,93.27727145963657,188325410.89659995,0.2523312530152394,2.004663358857918,7.398639071148468,mRNA_trajectories_7843.574_1.790_86.851.csv
4695.631432532333,38.46591987693682,4.872403163928539,1,True,"Tolerance exceeded: mean=21.6%, cv=12.1%, ac=21.8%",114576.5776099836,0.02670060417285949,0.0010942567742637686,0.9989057432257362,3681.688164556962,5.461358202104994,46.858782081039074,404292167.0251511,21.59333164333462,12.087567846121964,21.818956184990117,mRNA_trajectories_4695.631_4.872_38.466.csv
4574.902740903199,84.29725042590871,0.7998979366384447,1,True,,3016.249000799962,0.012006021179714964,0.018210160761877554,0.9817898392381225,4712.059284876905,0.8018632785264835,78.00232312093861,14276512.91264005,2.9980209797121917,0.2456990820976717,7.467535741872027,mRNA_trajectories_4574.903_0.800_84.297.csv
7729.937313592061,40.96531209629029,3.3270285078324378,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,87897.67417505295,0.02502966257561761,0.002201169991194125,0.9977988300088059,,,,,,,,
5342.138804547489,52.37985136313364,2.302269632462412,1,True,,28969.900069222862,0.019466605211106585,0.003589701961089593,0.9964102980389103,5313.100280898876,2.2529059479574087,59.093573972511805,143278870.4920411,0.5435748622610419,2.144131330621168,12.817376213677969,mRNA_trajectories_5342.139_2.302_52.380.csv
2198.786803206429,23.430290658026934,4.285577145870775,1,True,"Tolerance exceeded: mean=7.0%, cv=6.1%, ac=30.9%",42282.61611585629,0.04462828453624981,0.0023207665963518487,0.9976792334036481,2352.3196106557375,4.025945124619228,30.66649870805392,89686765.20905803,6.982614559329538,6.058274356388773,30.883987551165724,mRNA_trajectories_2198.787_4.286_23.430.csv
639.1492897765711,69.26447329949588,2.8258652384392917,1,True,"Tolerance exceeded: mean=0.9%, cv=0.9%, ac=24.5%",5187.059974868909,0.014650453727330034,0.00180522822949703,0.998194771770503,645.1612091038406,2.8521062279125,86.22861989258699,3385851.357838082,0.9406126899352637,0.9286001723033699,24.491843776446625,mRNA_trajectories_639.149_2.826_69.264.csv
6276.844498476945,6.497423155698925,1.4413128425367177,1,True,,16617.58752712499,0.18530325963919467,0.06999329739756487,0.9300067026024351,6272.449802631579,1.410954680770101,6.271641872040922,78325020.65813814,0.07001441323634104,2.1062853858421287,3.4749358052810417,mRNA_trajectories_6276.844_1.441_6.497.csv
9294.981638287194,88.35266361758113,4.786332719493657,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,215481.80899390279,0.01144860324356996,0.0004938447353392558,0.9995061552646608,,,,,,,,
3634.7902729576454,36.861652597319335,1.6604470307938755,1,True,,10401.34805942296,0.027895917391028247,0.009748333447632429,0.9902516665523675,3324.437889182058,1.6963554518130082,40.95019345151746,31803151.97411058,8.53838489897389,2.1625755205189874,11.09158316601207,mRNA_trajectories_3634.790_1.660_36.862.csv
2930.2039551446214,56.71892247302458,4.71143057430163,1,True,"Tolerance exceeded: mean=13.4%, cv=5.7%, ac=31.9%",66262.54972427299,0.017950145806673985,0.0007937754954646946,0.9992062245045354,2536.5851126516463,4.443051902677143,74.82106860320147,127016941.70365705,13.43315511542772,5.696330814855918,31.915532490565635,mRNA_trajectories_2930.204_4.711_56.719.csv
9766.43704915326,18.817774508148432,2.157383499201387,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,48559.27871092918,0.056215814341261314,0.011306350228123272,0.9886936497718767,,,,,,,,
7162.677678869106,76.01055859634653,3.173902628477663,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,73210.85754703364,0.013332649585536179,0.0013044167871569044,0.998695583212843,,,,,,,,
298.915915328078,49.37937675695866,1.23399111116305,1,True,,469.73835975939164,0.020673504605252087,0.013155492677420435,0.9868445073225796,309.6411507936508,1.2297053041643942,49.62747830590475,144983.78664391374,3.5880443012882917,0.34731263133786705,0.5024396119198196,mRNA_trajectories_298.916_1.234_49.379.csv
1864.0365077145398,96.82744046673179,2.6584137310273945,1,True,"Tolerance exceeded: mean=2.2%, cv=2.5%, ac=21.6%",13329.3714975949,0.010435988252377904,0.001459413378944574,0.9985405866210554,1905.6344580777097,2.724137455241709,117.77098903096083,26948663.37431367,2.231605990065743,2.47229103006906,21.6297657598673,mRNA_trajectories_1864.037_2.658_96.827.csv
6222.488905983046,28.611404686700553,4.069882630836219,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,107028.7876191822,0.036241280968263866,0.0021070122700634912,0.9978929877299364,,,,,,,,
8206.875803414732,64.71266933809966,0.7331024999730289,1,True,,4607.744325075105,0.015697363814652088,0.02795865095352624,0.9720413490464737,8027.552823439878,0.7256426836651156,59.572312678610174,33932197.46606813,2.1850334313605813,1.0175679810378095,7.943354388045763,mRNA_trajectories_8206.876_0.733_64.713.csv
3864.833344133571,10.872938184533268,3.815592192579061,1,True,"Tolerance exceeded: mean=8.9%, cv=0.7%, ac=20.4%",62390.46679329123,0.10185018205646887,0.006309200747320624,0.9936907992526793,4209.477815126051,3.7881613323498513,13.087960122490491,254280691.3118608,8.917447152426783,0.7189148851536,20.371880170422447,mRNA_trajectories_3864.833_3.816_10.873.csv
3985.7377960076556,98.1638389187865,4.310201563872397,1,True,"Tolerance exceeded: mean=5.9%, cv=10.5%, ac=894.0%",74848.5200392884,0.010292442184060682,0.0005480799861467008,0.9994519200138534,4222.528855846775,3.8573893836461712,975.7901915393925,265296923.6625746,5.940959289301534,10.505591757509537,894.0424114288044,mRNA_trajectories_3985.738_4.310_98.164.csv
8398.458372262307,27.226233951747417,2.3477694150060415,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,48378.35125800324,0.0381582147494192,0.006624247619017965,0.9933757523809821,,,,,,,,
